1566591232.00,2019/8/23 20:14:38,3,436.00,500.00,435.08,433.63,500.00,NA,22.38,1019.39,84.51,166.67,-50.83
1566591616.00,2019/8/23 20:19:38,3,438.00,500.00,438.00,437.10,500.00,NA,22.34,1019.49,84.78,161.68,-51.99
1566591872.00,2019/8/23 20:24:38,3,439.00,500.00,439.00,438.43,500.00,NA,22.37,1019.55,85.36,157.28,-52.32
1566592128.00,2019/8/23 20:29:38,3,442.00,500.00,440.92,433.03,499.99,NA,22.40,1019.71,85.37,156.25,-53.32
1566592512.00,2019/8/23 20:34:39,3,442.00,500.00,441.33,433.65,499.99,NA,22.42,1019.78,84.64,156.84,-54.06
1566592768.00,2019/8/23 20:39:39,3,445.00,500.00,444.17,442.73,500.00,NA,22.47,1019.84,85.00,152.69,-54.72
1566593024.00,2019/8/23 20:44:39,3,443.00,500.00,442.17,443.60,500.00,NA,22.45,1019.90,84.77,155.96,-55.22
1566593408.00,2019/8/23 20:49:39,3,443.00,500.00,443.00,435.33,499.98,NA,22.43,1019.74,85.21,155.24,-53.90
1566593664.00,2019/8/23 20:54:40,3,442.00,500.00,442.00,442.45,500.00,NA,22.46,1019.74,85.20,155.67,-53.90
1566593920.00,2019/8/23 20:59:40,3,443.00,500.00,443.75,435.57,499.98,NA,22.42,1019.67,84.85,157.13,-53.15
1566594304.00,2019/8/23 21:4:40,3,446.00,500.00,445.58,444.53,500.00,NA,22.40,1019.63,84.83,154.09,-52.98
1566594560.00,2019/8/23 21:9:40,3,447.00,410.50,447.00,446.20,345.04,NA,22.40,1019.61,84.86,151.17,-52.82
1566594944.00,2019/8/23 21:14:41,3,445.00,500.00,445.00,445.93,466.31,NA,22.43,1019.47,84.77,152.83,-51.49
1566595200.00,2019/8/23 21:19:41,3,448.00,500.00,447.42,438.90,499.98,NA,22.40,1019.49,84.58,154.66,-51.66
1566595456.00,2019/8/23 21:24:41,3,446.00,500.00,446.00,446.53,500.00,NA,22.37,1019.49,84.52,155.52,-51.99
1566595840.00,2019/8/23 21:29:41,3,448.00,500.00,410.75,439.80,500.00,NA,22.39,1019.57,84.90,151.72,-52.32
1566596096.00,2019/8/23 21:34:41,3,445.00,500.00,446.67,448.25,499.98,NA,22.43,1019.57,84.91,153.25,-52.32
1566596352.00,2019/8/23 21:39:42,3,447.00,500.00,447.92,447.35,500.00,NA,22.41,1019.49,84.71,155.38,-51.66
1566596736.00,2019/8/23 21:44:42,3,448.00,500.00,448.00,447.58,500.00,NA,22.46,1019.43,85.00,152.55,-51.00
1566596992.00,2019/8/23 21:49:42,3,446.00,500.00,446.67,439.32,499.98,NA,22.44,1019.43,84.35,157.28,-51.33
1566597248.00,2019/8/23 21:54:42,3,448.00,500.00,448.00,447.22,500.00,NA,22.47,1019.43,85.31,150.09,-51.33
1566597632.00,2019/8/23 21:59:43,3,452.00,500.00,452.50,451.20,500.00,NA,22.41,1019.45,84.23,152.27,-51.49
1566597888.00,2019/8/23 22:4:43,3,449.00,500.00,449.00,442.78,499.98,NA,22.45,1019.43,84.81,154.52,-51.49
1566598144.00,2019/8/23 22:9:43,3,446.00,500.00,445.42,448.42,500.00,NA,22.39,1019.61,84.52,159.07,-52.66
1566598528.00,2019/8/23 22:14:43,3,448.00,500.00,410.67,439.73,500.00,NA,22.35,1019.63,84.94,154.66,-53.15
1566598784.00,2019/8/23 22:19:44,3,448.00,500.00,448.42,448.82,499.98,NA,22.34,1019.76,84.71,155.09,-54.23
1566599040.00,2019/8/23 22:24:44,3,453.00,500.00,453.58,452.07,500.00,NA,22.33,1019.80,85.22,152.00,-54.39
1566599424.00,2019/8/23 22:29:44,3,451.00,500.00,452.25,445.40,499.98,NA,22.37,1019.86,85.34,150.63,-54.89
1566599680.00,2019/8/23 22:34:44,3,452.00,500.00,452.00,452.77,500.00,NA,22.38,1019.96,85.45,152.97,-55.55
1566599936.00,2019/8/23 22:39:45,3,0.00,500.00,416.58,445.28,500.00,NA,22.41,1020.04,84.97,151.86,-56.38
1566600320.00,2019/8/23 22:44:45,3,455.00,500.00,455.08,456.00,499.98,NA,22.37,1020.02,85.38,153.81,-56.38
1566600576.00,2019/8/23 22:49:45,3,454.00,500.00,454.08,453.92,500.00,NA,22.30,1020.10,85.57,153.25,-56.88
1566600832.00,2019/8/23 22:54:45,3,457.00,500.00,456.50,447.12,499.98,NA,22.33,1020.16,85.47,151.17,-57.54
1566601216.00,2019/8/23 22:59:46,3,455.00,500.00,455.92,457.08,500.00,NA,22.37,1020.16,85.36,151.17,-57.54
1566601472.00,2019/8/23 23:4:46,3,459.00,500.00,458.50,456.53,500.00,NA,22.36,1020.12,85.56,150.77,-57.21
1566601728.00,2019/8/23 23:9:46,3,457.00,405.87,457.58,457.58,342.61,NA,22.32,1019.98,85.25,151.86,-56.05
1566602112.00,2019/8/23 23:14:46,3,454.00,500.00,454.08,455.50,461.57,NA,22.21,1020.02,84.82,157.87,-56.38
1566602368.00,2019/8/23 23:19:47,3,450.00,500.00,449.58,450.73,500.00,NA,22.09,1020.08,85.52,163.73,-56.71
1566602624.00,2019/8/23 23:24:47,3,452.00,500.00,451.50,449.90,500.00,NA,21.99,1020.08,85.57,164.38,-56.88
1566603008.00,2019/8/23 23:29:47,3,451.00,500.00,450.33,449.92,500.00,NA,21.88,1020.08,85.55,167.17,-56.71
1566603264.00,2019/8/23 23:34:47,3,452.00,500.00,452.00,452.08,500.00,NA,21.90,1020.02,85.37,160.29,-56.05
1566603648.00,2019/8/23 23:39:47,3,452.00,500.00,452.00,452.22,500.00,NA,21.86,1019.98,85.36,162.15,-56.05
1566603904.00,2019/8/23 23:44:48,3,451.00,500.00,450.00,450.08,500.00,NA,21.82,1019.96,85.06,162.46,-55.88
1566604160.00,2019/8/23 23:49:48,3,452.00,500.00,452.58,451.52,500.00,NA,21.69,1020.00,85.28,168.68,-56.21
1566604544.00,2019/8/23 23:54:48,3,454.00,500.00,453.75,451.37,500.00,NA,21.65,1019.98,85.62,166.01,-56.05
1566604800.00,2019/8/23 23:59:48,3,452.00,500.00,452.00,451.95,500.00,NA,21.62,1020.04,85.56,163.73,-56.54
1566605056.00,2019/8/24 0:4:49,3,454.00,500.00,455.42,454.22,500.00,NA,21.58,1020.04,85.54,162.62,-56.71
1566605440.00,2019/8/24 0:9:49,3,457.00,500.00,457.33,456.12,500.00,NA,21.56,1020.08,85.64,164.05,-56.38
1566605696.00,2019/8/24 0:14:49,3,460.00,500.00,420.42,448.95,500.00,NA,21.56,1020.04,85.51,162.62,-56.05
1566605952.00,2019/8/24 0:19:49,3,460.00,500.00,459.83,458.83,499.98,NA,21.53,1019.98,85.61,161.37,-55.72
1566606336.00,2019/8/24 0:24:50,3,457.00,500.00,457.33,458.22,500.00,NA,21.52,1019.96,85.68,161.99,-55.55
1566606592.00,2019/8/24 0:29:50,3,457.00,500.00,457.58,457.87,500.00,NA,21.53,1019.96,85.93,162.78,-55.55
1566606848.00,2019/8/24 0:34:50,3,456.00,500.00,456.50,456.82,500.00,NA,21.52,1019.94,85.35,164.22,-55.55
1566607232.00,2019/8/24 0:39:50,3,456.00,500.00,456.17,456.42,500.00,NA,21.46,1019.80,85.23,169.02,-54.72
1566607488.00,2019/8/24 0:44:51,3,456.00,500.00,456.75,456.43,500.00,NA,21.38,1019.82,85.56,165.02,-54.56
1566607744.00,2019/8/24 0:49:51,3,460.00,500.00,460.00,458.95,500.00,NA,21.45,1019.84,85.53,162.31,-54.89
1566608128.00,2019/8/24 0:54:51,3,460.00,500.00,460.00,460.57,500.00,NA,21.43,1019.94,85.52,163.89,-55.72
1566608384.00,2019/8/24 0:59:51,3,460.00,500.00,459.75,460.13,500.00,NA,21.37,1019.96,85.48,165.19,-55.55
1566608640.00,2019/8/24 1:4:51,3,461.00,500.00,460.25,459.00,500.00,NA,21.28,1019.92,85.15,167.84,-55.39
1566609024.00,2019/8/24 1:9:52,3,466.00,403.15,465.08,463.69,341.39,NA,21.19,1019.94,85.36,163.26,-55.39
1566609280.00,2019/8/24 1:14:52,3,467.00,500.00,466.33,466.20,457.85,NA,21.11,1019.94,85.16,164.54,-55.39
1566609536.00,2019/8/24 1:19:52,3,467.00,500.00,467.50,467.48,500.00,NA,21.03,1019.96,85.31,164.22,-55.39
1566609920.00,2019/8/24 1:24:52,3,468.00,500.00,468.50,468.22,500.00,NA,20.95,1019.90,85.60,166.01,-55.39
1566610176.00,2019/8/24 1:29:53,3,469.00,500.00,469.00,468.63,500.00,NA,20.88,1019.92,85.91,168.00,-55.22
1566610432.00,2019/8/24 1:34:53,3,469.00,500.00,468.25,460.17,499.98,NA,20.79,1019.88,85.51,165.19,-55.22
1566610816.00,2019/8/24 1:39:53,3,471.00,500.00,470.42,469.52,500.00,NA,20.74,1019.96,85.18,169.88,-55.72
1566611072.00,2019/8/24 1:44:53,3,475.00,500.00,474.42,465.62,499.98,NA,20.61,1019.94,85.25,170.57,-55.55
1566611456.00,2019/8/24 1:49:54,3,472.00,500.00,472.17,474.38,500.00,NA,20.52,1019.94,85.41,172.50,-55.39
1566611712.00,2019/8/24 1:54:54,3,472.00,500.00,472.67,473.17,500.00,NA,20.43,1020.00,85.64,173.22,-56.21
1566611968.00,2019/8/24 1:59:54,3,475.00,500.00,474.92,472.57,500.00,NA,20.35,1020.04,85.61,170.92,-56.21
1566612352.00,2019/8/24 2:4:54,3,472.00,500.00,472.33,473.88,500.00,NA,20.34,1020.06,85.69,171.27,-56.38
1566612608.00,2019/8/24 2:9:55,3,474.00,500.00,474.08,473.50,500.00,NA,20.29,1020.06,85.64,173.40,-56.54
1566612864.00,2019/8/24 2:14:55,3,476.00,500.00,476.00,475.18,500.00,NA,20.24,1020.12,85.79,170.74,-57.04
1566613248.00,2019/8/24 2:19:55,3,475.00,500.00,474.58,475.13,500.00,NA,20.16,1020.14,85.83,174.30,-57.21
1566613504.00,2019/8/24 2:24:55,3,475.00,500.00,474.67,473.97,500.00,NA,20.11,1020.20,86.03,174.12,-57.87
1566613760.00,2019/8/24 2:29:55,3,479.00,500.00,478.17,468.20,499.98,NA,20.09,1020.18,85.91,173.04,-57.71
1566614144.00,2019/8/24 2:34:56,3,479.00,500.00,479.00,478.30,500.00,NA,20.05,1020.18,85.90,173.58,-57.71
1566614400.00,2019/8/24 2:39:56,3,477.00,500.00,476.08,477.18,500.00,NA,20.00,1020.31,86.11,174.84,-58.62
1566614656.00,2019/8/24 2:44:56,3,469.00,500.00,468.67,471.57,500.00,NA,19.97,1020.33,86.30,179.34,-58.78
1566615040.00,2019/8/24 2:49:56,3,474.00,500.00,474.17,473.22,500.00,NA,19.95,1020.43,86.13,175.21,-59.77
1566615296.00,2019/8/24 2:54:57,3,476.00,500.00,476.00,474.47,500.00,NA,19.94,1020.53,86.30,174.12,-60.60
1566615552.00,2019/8/24 2:59:57,3,470.00,500.00,469.25,462.28,499.98,NA,19.91,1020.53,86.02,177.06,-60.44
1566615936.00,2019/8/24 3:4:57,3,472.00,500.00,471.58,470.70,500.00,NA,19.87,1020.59,85.89,177.63,-60.93
1566616192.00,2019/8/24 3:9:57,3,475.00,401.12,475.25,472.98,340.40,NA,19.80,1020.65,85.84,176.13,-61.26
1566616448.00,2019/8/24 3:14:58,3,475.00,500.00,475.00,475.67,454.57,NA,19.71,1020.71,86.01,176.13,-61.92
1566616832.00,2019/8/24 3:19:58,3,474.00,500.00,473.58,474.18,500.00,NA,19.72,1020.71,85.91,178.19,-62.09
1566617088.00,2019/8/24 3:24:58,3,477.00,500.00,476.25,475.25,500.00,NA,19.69,1020.69,86.13,174.84,-61.76
1566617344.00,2019/8/24 3:29:58,3,478.00,500.00,478.25,477.57,500.00,NA,19.66,1020.85,86.40,174.12,-63.09
1566617728.00,2019/8/24 3:34:59,3,477.00,500.00,477.08,477.58,500.00,NA,19.62,1020.89,86.20,177.06,-63.25
1566617984.00,2019/8/24 3:39:59,3,479.00,500.00,478.92,478.63,500.00,NA,19.60,1020.89,86.01,175.76,-63.58
1566618240.00,2019/8/24 3:44:59,3,478.00,500.00,477.42,478.30,500.00,NA,19.56,1020.99,85.94,179.14,-64.41
1566618624.00,2019/8/24 3:49:59,3,484.00,500.00,482.50,479.83,500.00,NA,19.51,1021.07,86.19,177.44,-64.74
1566618880.00,2019/8/24 3:54:59,3,0.00,500.00,442.75,475.78,500.00,NA,19.48,1021.13,85.99,179.34,-65.24
1566619136.00,2019/8/24 4:0:0,3,481.00,500.00,481.00,481.57,499.98,NA,19.43,1021.09,85.90,178.76,-64.90
1566619520.00,2019/8/24 4:5:0,3,481.00,500.00,480.75,473.23,499.98,NA,19.37,1021.15,85.97,181.08,-65.90
1566619776.00,2019/8/24 4:10:0,3,482.00,500.00,481.33,472.93,499.98,NA,19.32,1021.17,85.92,181.28,-65.57
1566620160.00,2019/8/24 4:15:0,3,484.00,500.00,484.50,483.72,500.00,NA,19.28,1021.07,86.04,178.19,-64.90
1566620416.00,2019/8/24 4:20:1,3,485.00,500.00,485.33,483.42,500.00,NA,19.22,1021.13,86.10,180.50,-65.57
1566620672.00,2019/8/24 4:25:1,3,484.00,500.00,484.75,484.98,500.00,NA,19.17,1021.20,86.15,181.28,-65.90
1566621056.00,2019/8/24 4:30:1,3,487.00,500.00,486.58,484.98,500.00,NA,19.14,1021.22,86.14,180.69,-66.15
1566621312.00,2019/8/24 4:35:1,3,487.00,500.00,487.33,487.42,500.00,NA,19.09,1021.26,85.98,182.86,-66.48
1566621568.00,2019/8/24 4:40:1,3,489.00,500.00,488.83,488.65,500.00,NA,19.03,1021.20,86.14,184.07,-66.15
1566621952.00,2019/8/24 4:45:2,3,488.00,500.00,487.42,487.57,500.00,NA,19.00,1021.26,86.03,184.68,-66.64
1566622208.00,2019/8/24 4:50:2,3,488.00,500.00,489.00,489.45,500.00,NA,18.96,1021.40,85.92,185.49,-67.64
1566622464.00,2019/8/24 4:55:2,3,488.00,500.00,487.58,487.03,500.00,NA,18.90,1021.42,85.88,185.69,-68.13
1566622848.00,2019/8/24 5:0:2,3,490.00,500.00,490.00,488.72,500.00,NA,18.84,1021.50,85.62,188.56,-68.63
1566623360.00,2019/8/24 5:10:3,3,494.00,391.00,494.00,493.39,334.98,NA,18.72,1021.64,85.74,185.59,-69.62
1566623744.00,2019/8/24 5:15:3,3,496.00,492.59,495.58,495.77,440.96,NA,18.67,1021.66,85.81,187.28,-69.62
1566624000.00,2019/8/24 5:20:3,3,494.00,500.00,494.00,494.40,499.67,NA,18.59,1021.64,86.07,188.78,-69.87
1566624256.00,2019/8/24 5:25:4,3,491.00,500.00,491.00,491.62,500.00,NA,18.54,1021.67,85.90,190.09,-70.04
1566624640.00,2019/8/24 5:30:4,3,490.00,500.00,491.58,492.50,500.00,NA,18.48,1021.73,86.26,190.31,-70.36
1566624896.00,2019/8/24 5:35:4,3,490.00,500.00,489.58,489.62,500.00,NA,18.46,1021.83,85.83,192.87,-71.19
1566625152.00,2019/8/24 5:40:4,3,497.00,500.00,495.17,492.97,500.00,NA,18.43,1021.87,85.76,192.87,-71.52
1566625536.00,2019/8/24 5:45:4,3,494.00,500.00,494.67,495.32,500.00,NA,18.39,1021.97,85.91,192.76,-72.35
1566625792.00,2019/8/24 5:50:5,3,492.00,500.00,492.58,492.77,500.00,NA,18.42,1022.09,86.18,190.97,-73.34
1566626048.00,2019/8/24 5:55:5,3,491.00,500.00,491.00,491.68,500.00,NA,18.46,1022.11,86.30,190.97,-73.67
1566626432.00,2019/8/24 6:0:5,3,488.00,500.00,488.33,488.52,500.00,NA,18.50,1022.22,86.17,192.20,-74.42
1566626688.00,2019/8/24 6:5:5,3,486.00,500.00,485.00,486.03,500.00,NA,18.51,1022.28,85.88,194.93,-75.08
1566626944.00,2019/8/24 6:10:6,3,486.00,500.00,486.00,485.97,500.00,NA,18.56,1022.36,85.83,192.20,-75.57
1566627328.00,2019/8/24 6:15:6,3,486.00,500.00,486.00,484.90,500.00,NA,18.99,1022.42,86.87,186.53,-76.07
1566627584.00,2019/8/24 6:20:6,3,485.00,500.00,485.92,485.57,500.00,NA,20.26,1022.42,87.65,166.83,-76.23
1566627968.00,2019/8/24 6:25:6,3,480.00,500.00,480.00,482.22,500.00,NA,21.64,1022.46,83.41,169.19,-76.56
1566628224.00,2019/8/24 6:30:6,3,470.00,500.00,471.00,475.83,500.00,NA,22.69,1022.48,78.76,185.08,-76.73
1566628480.00,2019/8/24 6:35:7,3,462.00,500.00,462.50,465.85,500.00,NA,23.43,1022.64,77.56,187.28,-77.72
1566628864.00,2019/8/24 6:40:7,3,457.00,500.00,456.50,450.83,499.98,NA,23.87,1022.71,75.20,197.38,-78.63
1566629120.00,2019/8/24 6:45:7,3,453.00,500.00,453.67,455.80,500.00,NA,24.26,1022.77,74.94,189.21,-79.13
1566629376.00,2019/8/24 6:50:7,3,445.00,500.00,444.83,446.57,500.00,NA,24.63,1022.85,74.02,194.81,-79.46
1566629760.00,2019/8/24 6:55:8,3,446.00,500.00,445.83,437.37,499.98,NA,24.87,1022.87,72.76,203.22,-79.62
1566630016.00,2019/8/24 7:0:8,3,449.00,500.00,444.92,444.55,500.00,NA,25.08,1022.91,71.91,199.65,-80.28
1566630272.00,2019/8/24 7:5:8,3,863.00,437.11,844.83,743.17,484.27,NA,24.37,1022.93,73.73,221.39,-80.28
1566630656.00,2019/8/24 7:10:8,3,803.00,181.99,761.00,795.47,194.42,NA,23.79,1022.91,75.62,212.54,-80.12
1566630912.00,2019/8/24 7:15:9,3,809.00,128.02,782.17,785.93,143.60,NA,23.72,1022.95,76.79,209.16,-80.62
1566631168.00,2019/8/24 7:20:9,3,795.00,28.69,788.08,812.00,68.20,NA,23.85,1022.95,76.38,205.12,-80.62
1566631552.00,2019/8/24 7:25:9,3,777.00,0.58,777.08,798.12,5.31,NA,24.02,1022.95,75.21,218.31,-80.62
1566631808.00,2019/8/24 7:30:9,3,737.00,1.29,746.67,759.65,0.56,NA,24.10,1022.99,75.79,220.36,-80.78
1566632064.00,2019/8/24 7:35:10,3,788.00,0.03,792.83,788.50,0.28,NA,24.33,1022.97,75.14,215.74,-80.45
1566632448.00,2019/8/24 7:40:10,3,758.00,30.84,709.75,690.13,20.37,NA,24.34,1022.95,75.27,243.49,-80.28
1566632704.00,2019/8/24 7:45:10,3,750.00,19.52,751.08,756.35,23.12,NA,24.53,1022.91,72.41,274.55,-80.28
1566632960.00,2019/8/24 7:50:10,3,747.00,27.27,730.75,730.95,20.80,NA,25.02,1022.87,71.48,305.35,-79.62
1566633344.00,2019/8/24 7:55:11,3,697.00,34.63,714.67,735.73,27.92,NA,25.49,1022.85,68.36,368.56,-79.96
1566633600.00,2019/8/24 8:0:11,3,716.00,56.75,705.75,693.68,45.10,NA,25.95,1022.91,67.05,398.17,-80.28
1566633856.00,2019/8/24 8:5:11,3,746.00,60.63,752.25,734.90,60.00,NA,26.56,1022.87,68.39,328.82,-80.12
1566634240.00,2019/8/24 8:10:12,3,660.00,77.33,647.50,721.88,63.73,NA,26.93,1022.95,63.08,391.65,-80.28
1566634496.00,2019/8/24 8:15:12,3,781.00,95.01,731.33,692.42,88.68,NA,27.33,1022.97,65.62,392.57,-80.78
1566634752.00,2019/8/24 8:20:12,3,668.00,118.97,664.00,698.12,101.87,NA,27.49,1023.05,63.42,418.59,-81.28
1566635136.00,2019/8/24 8:25:12,3,694.00,122.98,713.17,734.25,118.08,NA,27.92,1023.09,60.53,448.61,-81.60
1566635392.00,2019/8/24 8:30:13,3,750.00,140.73,695.08,698.68,135.42,NA,28.22,1023.15,60.58,454.40,-82.10
1566635776.00,2019/8/24 8:35:13,3,712.00,154.39,713.08,721.68,147.24,NA,28.55,1023.15,58.86,463.85,-82.19
1566636032.00,2019/8/24 8:40:13,3,719.00,171.52,744.58,703.40,165.76,NA,28.83,1023.13,57.44,494.34,-82.10
1566636288.00,2019/8/24 8:45:13,3,750.00,196.99,735.42,686.40,190.31,NA,28.99,1023.16,58.17,514.87,-82.35
1566636672.00,2019/8/24 8:50:14,3,622.00,240.63,631.17,655.63,216.83,NA,28.82,1023.20,54.51,664.68,-82.51
1566636928.00,2019/8/24 8:55:14,3,693.00,273.91,676.50,659.35,257.41,NA,28.98,1023.26,56.21,618.60,-83.01
1566637184.00,2019/8/24 9:0:14,3,612.00,316.34,602.92,655.17,288.44,NA,28.93,1023.28,55.54,635.64,-84.08
1566637568.00,2019/8/24 9:5:15,3,708.00,335.11,728.83,686.32,328.08,NA,29.26,1023.26,56.68,544.17,-83.01
1566637824.00,2019/8/24 9:10:15,3,672.00,312.73,671.75,685.34,293.29,NA,29.39,1023.22,54.16,605.18,-82.85
1566638080.00,2019/8/24 9:15:15,3,643.00,341.88,660.33,680.47,326.80,NA,29.26,1023.26,52.34,700.14,-83.17
1566638464.00,2019/8/24 9:20:15,3,654.00,377.29,659.58,659.95,359.49,NA,29.34,1023.24,52.43,791.96,-82.85
1566638720.00,2019/8/24 9:25:16,3,599.00,430.17,596.50,626.03,400.77,NA,29.28,1023.20,52.86,835.41,-82.51
1566638976.00,2019/8/24 9:30:16,3,645.00,477.09,637.25,626.73,454.05,NA,29.55,1023.24,52.85,805.77,-83.01
1566639360.00,2019/8/24 9:35:16,3,693.00,500.00,700.75,658.30,493.54,NA,30.06,1023.28,53.67,712.05,-83.34
1566639616.00,2019/8/24 9:40:16,3,615.00,500.00,614.00,651.00,500.00,NA,30.20,1023.28,49.85,876.96,-83.34
1566639872.00,2019/8/24 9:45:17,3,634.00,500.00,650.08,652.62,500.00,NA,30.62,1023.28,49.47,890.36,-82.85
1566640256.00,2019/8/24 9:50:17,3,692.00,500.00,686.17,654.03,499.39,NA,31.02,1023.30,51.87,650.47,-83.01
1566640512.00,2019/8/24 9:55:17,3,642.00,500.00,633.00,641.17,500.00,NA,31.24,1023.30,49.24,832.82,-83.34
1566640768.00,2019/8/24 10:0:18,3,641.00,500.00,633.33,644.63,500.00,NA,31.37,1023.30,48.66,826.65,-83.34
1566641152.00,2019/8/24 10:5:18,3,615.00,500.00,630.67,628.10,499.81,NA,31.52,1023.22,49.25,813.60,-82.51
1566641408.00,2019/8/24 10:10:18,3,629.00,500.00,659.75,637.15,500.00,NA,31.47,1023.16,48.22,824.11,-82.35
1566641664.00,2019/8/24 10:15:18,3,659.00,500.00,645.00,622.95,500.00,NA,31.76,1023.26,50.27,761.36,-83.17
1566642048.00,2019/8/24 10:20:19,3,665.00,500.00,633.83,629.82,500.00,NA,31.87,1023.28,47.96,867.88,-82.85
1566642304.00,2019/8/24 10:25:19,3,660.00,500.00,654.58,666.25,500.00,NA,32.23,1023.24,48.24,851.88,-82.85
1566642560.00,2019/8/24 10:30:19,3,669.00,500.00,663.83,658.22,500.00,NA,32.16,1023.22,49.14,891.55,-82.85
1566642944.00,2019/8/24 10:35:19,3,659.00,500.00,650.83,665.28,500.00,NA,32.23,1023.15,47.14,874.67,-82.10
1566643200.00,2019/8/24 10:40:20,3,596.00,500.00,624.42,647.35,500.00,NA,32.29,1023.09,45.82,985.29,-81.60
1566643456.00,2019/8/24 10:45:20,3,651.00,500.00,642.00,621.92,499.79,NA,32.39,1023.09,48.32,911.57,-81.28
1566643840.00,2019/8/24 10:50:20,3,673.00,500.00,704.25,653.95,499.85,NA,32.51,1022.99,45.17,955.10,-80.78
1566644096.00,2019/8/24 10:55:21,3,623.00,500.00,636.50,600.72,500.00,NA,32.31,1022.99,45.75,917.18,-80.62
1566644480.00,2019/8/24 11:0:21,3,612.00,500.00,615.42,608.77,500.00,NA,32.13,1022.89,45.58,1123.22,-80.12
1566644736.00,2019/8/24 11:5:21,3,651.00,500.00,643.67,625.43,500.00,NA,32.01,1022.89,47.09,998.51,-79.96
1566644992.00,2019/8/24 11:10:21,3,654.00,331.44,645.67,635.97,304.61,NA,32.16,1022.89,46.90,1026.82,-80.12
1566645376.00,2019/8/24 11:15:22,3,634.00,370.95,634.75,652.88,349.61,NA,31.11,1022.85,47.16,1104.70,-79.79
1566645632.00,2019/8/24 11:20:22,3,651.00,413.11,637.00,643.73,391.59,NA,31.45,1022.85,47.13,1112.03,-79.62
1566645888.00,2019/8/24 11:25:22,3,628.00,460.97,625.75,632.58,436.60,NA,31.73,1022.83,47.51,1010.56,-79.13
1566646272.00,2019/8/24 11:30:23,3,631.00,500.00,622.50,648.18,477.55,NA,31.95,1022.81,47.37,990.39,-79.62
1566646528.00,2019/8/24 11:35:23,3,643.00,500.00,639.08,639.15,500.00,NA,31.14,1022.83,45.99,1113.88,-79.13
1566646784.00,2019/8/24 11:40:23,3,707.00,500.00,699.25,678.38,500.00,NA,30.74,1022.77,48.24,1022.12,-79.13
1566647168.00,2019/8/24 11:45:23,3,711.00,500.00,719.25,721.73,500.00,NA,29.82,1022.77,52.13,933.15,-79.13
1566647424.00,2019/8/24 11:50:24,3,670.00,500.00,671.92,665.85,499.67,NA,31.06,1022.77,49.12,971.72,-79.13
1566647680.00,2019/8/24 11:55:24,3,653.00,500.00,642.08,646.13,500.00,NA,30.62,1022.77,49.35,1035.55,-78.80
1566648064.00,2019/8/24 12:0:24,3,697.00,500.00,710.42,713.77,499.80,NA,30.60,1022.77,51.31,849.18,-78.80
1566648320.00,2019/8/24 12:5:24,3,645.00,500.00,640.33,644.80,499.75,NA,31.75,1022.69,48.56,968.91,-78.46
1566648576.00,2019/8/24 12:10:25,3,628.00,500.00,615.58,628.80,500.00,NA,32.22,1022.69,46.49,1060.97,-78.30
1566648960.00,2019/8/24 12:15:25,3,656.00,500.00,652.58,632.78,500.00,NA,30.76,1022.71,50.34,1009.80,-78.46
1566649216.00,2019/8/24 12:20:25,3,689.00,500.00,691.25,695.32,499.58,NA,29.55,1022.69,51.53,896.32,-78.30
1566649472.00,2019/8/24 12:25:26,3,703.00,500.00,691.92,677.62,499.63,NA,28.73,1022.67,56.26,714.33,-78.14
1566649856.00,2019/8/24 12:30:26,3,695.00,500.00,685.50,690.77,499.74,NA,28.59,1022.62,55.63,718.94,-77.89
1566650112.00,2019/8/24 12:35:26,3,686.00,500.00,696.50,718.13,498.00,NA,28.24,1022.60,56.83,585.59,-77.89
1566650368.00,2019/8/24 12:40:26,3,710.00,499.37,740.67,706.75,498.53,NA,27.41,1022.64,60.53,478.09,-77.89
1566650752.00,2019/8/24 12:45:27,3,769.00,492.67,765.75,718.20,497.56,NA,27.72,1022.62,62.55,434.63,-77.89
1566651008.00,2019/8/24 12:50:27,3,615.00,500.00,678.00,711.03,497.00,NA,29.56,1022.54,50.52,640.51,-76.90
1566651264.00,2019/8/24 12:55:27,3,677.00,500.00,704.42,637.48,499.93,NA,29.67,1022.65,50.57,976.68,-77.97
1566651648.00,2019/8/24 13:0:27,3,640.00,500.00,638.58,636.42,500.00,NA,31.03,1022.62,47.66,1159.17,-77.72
1566651904.00,2019/8/24 13:5:28,3,682.00,500.00,674.08,648.98,500.00,NA,31.59,1022.64,45.65,1141.40,-77.97
1566652288.00,2019/8/24 13:10:28,3,649.00,328.49,650.75,644.53,303.15,NA,31.55,1022.58,45.91,1171.33,-77.56
1566652544.00,2019/8/24 13:15:28,3,667.00,366.85,666.75,652.10,349.18,NA,32.42,1022.54,47.25,1045.24,-76.90
1566652800.00,2019/8/24 13:20:29,3,647.00,408.66,636.58,648.33,386.87,NA,33.05,1022.54,44.28,1130.80,-77.06
1566653184.00,2019/8/24 13:25:29,3,633.00,451.43,628.83,645.43,428.55,NA,32.96,1022.48,41.79,1503.08,-76.40
1566653440.00,2019/8/24 13:30:29,3,685.00,482.39,698.33,663.22,469.24,NA,33.47,1022.44,44.99,1142.37,-76.07
1566653696.00,2019/8/24 13:35:29,3,700.00,500.00,694.58,665.40,496.27,NA,31.78,1022.40,46.21,1173.38,-75.91
